image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_vid1_46.jpg,standing,0.001288065728214,0.0008067820221185,0.0,0.0,0.0012671152750651,0.0007896047706405,0.0,0.0,0.0011808161934216,0.0007920728996396,0.0011509678430027,0.0008756985267003,0.0011423832840389,0.0008786956469217,0.0013188000354501,0.0009629348913828,0.0013616463376416,0.000980987586081,0.0014566524161232,0.0009078840414683,0.0014984523256619,0.000907088133196,0.0010011743340227,0.0011322955290476,0.000983093596167,0.001134980469942,0.0011523940496974,0.0013108227401971,0.0011565813587771,0.0013295133908589,0.0010650090045399,0.0015079740434885,0.0010518918434778,0.0015510336806376
person_vid1_47.jpg,standing,0.001290987432003,0.0008253876119852,0.0,0.0,0.0012743838131427,0.000807796480755,0.0,0.0,0.0011915705270237,0.0008046317845582,0.0011463597416877,0.0008825186640024,0.0011456966400146,0.0008858064810434,0.0013276699516508,0.0009620446090896,0.0013711266219615,0.0009835557391246,0.001462420158916,0.0009129707391063,0.0015027158790164,0.0009134066601594,0.0009949646062321,0.0011413636306921,0.0009822850426038,0.0011440773804982,0.0011597346928384,0.0013135268042484,0.001161395261685,0.0013320975005626,0.0010717066625754,0.0015083386252323,0.001055247336626,0.0015519237766663
person_vid1_48.jpg,standing,0.0013054052160845,0.0008321136857072,0.0,0.0,0.0012848561836613,0.0008141217753291,0.0,0.0,0.0011953392790423,0.0008145135516921,0.0011805671784612,0.0009042410800854,0.0011435487204127,0.0008975855385263,0.0013607150978512,0.0009852646539608,0.0013772378365198,0.0009908319140474,0.0014689960413508,0.0009281771257519,0.0015075860751999,0.0009206289425492,0.0010046482086181,0.0011528675754865,0.0009674243628978,0.0011511503408352,0.0011786627272764,0.001315884416302,0.001165484637022,0.0013286015639702,0.0010750407146082,0.001509208107988,0.0010558856030305,0.0015473306179046
person_vid1_49.jpg,standing,0.0013120244774553,0.0008508572975794,0.0,0.0,0.0012930370867252,0.0008330176273981,0.0,0.0,0.0012108892202377,0.0008326223120093,0.0011924200587802,0.0009248493860165,0.0011477528346909,0.0009170057252049,0.0013979999555481,0.0009948713084061,0.0013949028319782,0.0009975772971908,0.0014864102005958,0.0009312090153495,0.0015230693750911,0.0009202613184849,0.0009959542089038,0.0011646127949158,0.0009557781120141,0.0011637945969899,0.0012002432511912,0.0013143189251422,0.0011702426605754,0.001331269989411,0.0010698900454574,0.0014998380094766,0.001039871159527,0.0015454120934009
person_vid1_50.jpg,standing,0.0013173509803083,0.0008635940651098,0.0,0.0,0.0012985522548357,0.0008463080972433,0.0,0.0,0.001213805625836,0.0008457958698272,0.0011984993186261,0.0009349362303813,0.0011490539544158,0.0009281335398554,0.0014155013693703,0.0010037518416841,0.0014045771625306,0.0010088481629888,0.0014976657099193,0.0009356256574392,0.0015326542986763,0.0009295465424656,0.0010025811692078,0.0011735366036494,0.000958687149816,0.0011731869230667,0.0012042514151997,0.0013204090297222,0.0011693984270095,0.0013389321664969,0.0010793326629532,0.0015000704675912,0.0010431924627886,0.0015469605724016
person_vid1_51.jpg,standing,0.0013184527556101,0.000876300347348,0.0,0.0,0.0012977978421582,0.0008601525177558,0.0,0.0,0.0012161219285594,0.0008618962640563,0.0012109402981069,0.0009457611789306,0.0011535608934031,0.0009446430951356,0.0014189516504605,0.0010114723816514,0.0014075105388959,0.0010282301654418,0.00150425599681,0.0009427754208445,0.0015356999304559,0.0009408125032981,0.0010029824243651,0.001180121426781,0.0009533114731311,0.001181560754776,0.0012065788937939,0.0013292962064345,0.0011652177406681,0.0013479106128215,0.0010832825468646,0.0015056350578864,0.0010439050694306,0.0015507138023773
person_vid1_52.jpg,standing,0.0013202706972757,0.0008903849249084,0.0,0.0,0.0013002797961235,0.0008751533304651,0.0,0.0,0.0012226503756311,0.0008778203278779,0.0012079883780744,0.0009541945531964,0.0011609426803059,0.0009582175562779,0.0014251013596852,0.0010122746229171,0.001420034137037,0.0010405753428737,0.0015143069956037,0.0009476169322927,0.0015418951710065,0.0009525216494997,0.0009960648914178,0.0011870582898457,0.000953666286336,0.0011899732053279,0.0012098691529697,0.0013336170464754,0.0011721811360783,0.001351149752736,0.0010858625173568,0.001510843882958,0.0010429788794782,0.0015506745626529
person_vid1_53.jpg,standing,0.0013291323350535,0.000904620749255,0.0,0.0,0.0013084958824846,0.0008896715318163,0.0,0.0,0.0012298792600631,0.0008924570555488,0.0012093710402647,0.0009658697992563,0.0011700449718369,0.0009701270610094,0.0014295983645651,0.0010275159031152,0.0014326420095231,0.0010531904796759,0.0015179430445035,0.0009633334353566,0.0015428321229086,0.0009623487790425,0.000994376755423,0.001201602568229,0.0009569655689928,0.0012040817489226,0.0012108520501189,0.0013385298351446,0.0011763033767541,0.0013532731682062,0.0010857411556773,0.001517097155253,0.0010381520622306,0.0015498156348864
person_vid1_54.jpg,standing,0.0013290821678108,0.0009282378479838,0.0,0.0,0.0013062591354052,0.0009120844304561,0.0,0.0,0.0012227128777239,0.0009111790607372,0.0012112392319573,0.0009857924655079,0.0011698248485724,0.0009840691462159,0.0014373057418399,0.0010520532727241,0.001445462140772,0.0010664787143468,0.0015141945746209,0.0009775352974732,0.001538956662019,0.0009738640859723,0.0009952269494533,0.0012170113623142,0.0009567274815506,0.0012162105490763,0.0012142000099023,0.0013469049086173,0.0011806483070055,0.0013545000304778,0.0010862596333026,0.0015224656711022,0.0010428768893082,0.0015449289232492
person_vid1_55.jpg,standing,0.0013406542440255,0.0009429220110177,0.0,0.0,0.0013165675103664,0.0009260795389612,0.0,0.0,0.0012221222950352,0.0009244068836172,0.0012164960304896,0.0010011232147614,0.0011667806241247,0.000997515146931,0.0014411172933048,0.0010604648540417,0.0014482663737403,0.0010742731392383,0.0015183423956235,0.0009859550123413,0.0015372291207313,0.0009825204188625,0.0009965257512198,0.0012264990558226,0.0009527547491921,0.0012242867300907,0.0012199234631326,0.001353491221865,0.0011837330957253,0.0013566044469674,0.001079739547438,0.0015246945122877,0.0010442237059275,0.001540769636631
person_vid1_56.jpg,squatting,0.0013474651508861,0.0009606212377548,0.0,0.0,0.0013190484709209,0.0009449023753404,0.0,0.0,0.001231805069579,0.0009469511608282,0.001223767383231,0.0010160227616628,0.0011847635938061,0.001018203732868,0.0014304354786872,0.0010562015076478,0.0014449119567871,0.0010793728133042,0.0015113232864273,0.0009953250487645,0.0015418261289596,0.0009998673573136,0.0009793691337108,0.0012385960668325,0.0009406767785549,0.001239605123798,0.0012271239525742,0.0013511682550112,0.0011999862889448,0.0013627442220846,0.0010742745465702,0.0015205745895703,0.0010497085750102,0.0015488997101783
person_vid1_57.jpg,squatting,0.0013498537242412,0.0009698801984389,0.0,0.0,0.0013217745555771,0.0009540665894746,0.0,0.0,0.0012349965671698,0.0009572356939315,0.0012393897606266,0.0010349941750367,0.0011844114296966,0.001028212159872,0.001462099287245,0.0010834383467833,0.0014504578378465,0.0010882519185543,0.0015277998314963,0.0010161251450578,0.0015515476465225,0.0010118463387091,0.0009869270026683,0.0012523027757803,0.0009390403827031,0.0012491735319296,0.0012274106343587,0.0013640734056631,0.0011966066228018,0.0013710029423236,0.0010718257062964,0.0015240474293629,0.0010507240891456,0.0015485444416602
person_vid1_58.jpg,squatting,0.0013447603417767,0.0009843571732441,0.0,0.0,0.001322700911098,0.0009687507525086,0.0,0.0,0.0012505728337499,0.0009705582012732,0.0012178550163904,0.0010432029763857,0.0011934902105066,0.0010402437299489,0.0014459374878141,0.0010911790033181,0.0014551700817214,0.0011035875727732,0.0015288225478596,0.0010298623392979,0.0015554148289892,0.0010235147550702,0.0009607046842575,0.0012666679918766,0.0009336132142278,0.001265658562382,0.0012233563595347,0.001367284109195,0.0012021793259514,0.0013765269269545,0.0010722254713376,0.0015235031644503,0.001046204732524,0.001550111050407
person_vid1_59.jpg,squatting,0.0013528449667824,0.0009949527059992,0.0,0.0,0.0013334715531931,0.0009800380716721,0.0,0.0,0.0012604186104403,0.0009825240199764,0.0012106949256526,0.0010501019656658,0.0011952046718862,0.0010542287180821,0.0014451677600542,0.0010936783005793,0.0014582817753156,0.0011207647621631,0.0015316653582784,0.0010338507592678,0.0015620137254397,0.0010337769985198,0.0009512796998023,0.0012750431895256,0.0009294014010164,0.0012773988147576,0.0012220636010169,0.0013739872723817,0.0012021332979202,0.0013888525466124,0.0010772055221928,0.0015184515466292,0.0010446425941255,0.0015500663469235
person_vid1_60.jpg,squatting,0.0013530257675382,0.0010130071391661,0.0,0.0,0.0013298486669858,0.0009976069753368,0.0,0.0,0.0012543314860926,0.0009983270118633,0.001223192943467,0.0010658004631598,0.0011967443757587,0.0010693507889906,0.0014437966876559,0.0011115216960509,0.0014664315515094,0.0011391011377175,0.0015358282460106,0.0010470459858576,0.0015608996152877,0.0010465377320845,0.0009515115784274,0.0012862967948118,0.0009202880991829,0.0012882757931947,0.0012300805913077,0.0013798111428817,0.0011979471478197,0.0013932102670272,0.0010793131258752,0.0015182896206776,0.0010474087463484,0.0015497799962759
person_vid1_61.jpg,squatting,0.0013662631313006,0.0010192765543858,0.0,0.0,0.0013424711922804,0.0010042568047841,0.0,0.0,0.0012589836286173,0.001007174886763,0.0012385373314221,0.0010791738828023,0.0011930911077393,0.001077859227856,0.001467084719075,0.001125140612324,0.0014638114306661,0.0011431399732828,0.0015385581387413,0.0010518870006004,0.0015572297904226,0.0010515969246625,0.0009606794350677,0.0012955669313669,0.0009175745977295,0.0012945874283711,0.0012306591702832,0.0013938518861929,0.0011929908560381,0.0014014400541782,0.0010836597945955,0.0015205737203359,0.0010491030083762,0.00154301635921
person_vid1_62.jpg,squatting,0.0013647193710009,0.0010282081241408,0.0,0.0,0.001340853754017,0.0010135379309455,0.0,0.0,0.0012555178668763,0.0010168811306357,0.001245835257901,0.0010875888168811,0.0011852135260899,0.0010871492326259,0.0014793958928849,0.0011326804757118,0.001457847489251,0.0011514422794183,0.0015436761909061,0.0010609277834494,0.0015579160716798,0.0010610078771909,0.0009642558793226,0.0013051064064105,0.000911575059096,0.0013042113433281,0.0012350361380312,0.001395854105552,0.0011929027736186,0.0014029011130332,0.0010868670211897,0.0015222442646821,0.0010536974502934,0.0015434353301922
person_vid1_63.jpg,squatting,0.0013653116921583,0.0010437704622745,0.0,0.0,0.0013432481222682,0.0010276560361186,0.0,0.0,0.0012531383170021,0.0010247866312662,0.001244110862414,0.001094139739871,0.0011813080145253,0.0010922968387603,0.0014772814181115,0.0011441787083943,0.0014554661181237,0.0011604116608699,0.0015467898713217,0.0010697981963555,0.0015582175718413,0.0010678549607594,0.0009778550929493,0.0013145390897989,0.000921221408579,0.0013140360514322,0.0012483689520094,0.0013928074389696,0.001191997859213,0.0014029243340094,0.0011028886669211,0.0015187140554189,0.0010550269650088,0.0015464127063751
person_vid1_64.jpg,squatting,0.0013779456416765,0.0010447031507889,0.0,0.0,0.00135652364956,0.0010290327171484,0.0,0.0,0.0012608134084277,0.0010295713320374,0.0012457406355275,0.0011024832725524,0.0011801348792182,0.001099894195795,0.001480910844273,0.0011562573413054,0.0014502068360646,0.0011691752821207,0.0015455522471004,0.0010775282979011,0.0015539149443308,0.0010736087958017,0.0009825139409965,0.0013217038164536,0.0009248680538601,0.0013210482895374,0.0012587206231223,0.0013934732725222,0.0012024885250462,0.0014032793541749,0.0011054788198735,0.0015163040409485,0.0010551784601476,0.0015434306114912
person_vid1_65.jpg,squatting,0.0013700015842914,0.0010558182994524,0.0,0.0,0.0013513868053754,0.0010403258105119,0.0,0.0,0.0012636524107721,0.0010399496803681,0.0012297722200552,0.0011100647350152,0.001189523604181,0.0011096121122439,0.0014634382393625,0.001155586913228,0.0014541877640618,0.00117422627906,0.0015413395232624,0.0010832324624061,0.0015526855985323,0.0010820029924313,0.0009764870835675,0.0013267176846663,0.0009336819251378,0.0013282654186089,0.0012634238435162,0.0013885779927174,0.001206544207202,0.001405927290519,0.0011104018323951,0.0015091982980569,0.0010481620000468,0.0015488612155119
person_vid1_66.jpg,squatting,0.0013727597892284,0.0010557359705368,0.0,0.0,0.0013551556401782,0.0010405222574869,0.0,0.0,0.0012698955006069,0.0010429459313551,0.0012279563479953,0.0011174395680427,0.0011933942635854,0.001114152620236,0.0014719206425878,0.0011619972685972,0.001460090610716,0.0011768127481142,0.0015424488319291,0.0010882730285326,0.0015513329042328,0.0010861509790023,0.0009661940236886,0.0013335188229878,0.0009276481138335,0.0013337727636098,0.0012702857454617,0.0013890674958626,0.0012158916228347,0.0014051975061496,0.0011074275606208,0.0015084841599067,0.001046330978473,0.0015476075311501
person_vid1_67.jpg,squatting,0.0013684273593955,0.0010620387891928,0.0,0.0,0.0013502906594011,0.00104644348224,0.0,0.0,0.0012655218442281,0.0010471686720848,0.0012155352367295,0.0011185682068268,0.0011960402958922,0.0011170194794734,0.0014586784773402,0.0011605159689982,0.0014652379684978,0.0011790867894887,0.0015367776155471,0.0010897180686394,0.0015492273701561,0.0010876890271902,0.0009540043771266,0.0013369468351205,0.0009242824382252,0.0013382320602734,0.0012666021784146,0.0013872579981883,0.0012180532846185,0.0014051843434572,0.0011024302078617,0.001505983620882,0.001043793807427,0.0015463429192701
person_vid1_68.jpg,squatting,0.0013645603424972,0.0010682067523399,0.0,0.0,0.0013483554124832,0.0010522359361251,0.0,0.0,0.0012684874236583,0.0010508670161167,0.0012007698416709,0.0011182361592849,0.0012003877096705,0.0011190752188364,0.0014428789416948,0.0011572408179442,0.0014681190252304,0.0011818906913201,0.0015275390611754,0.0010919384658336,0.0015460547473695,0.0010916442920764,0.0009421039786603,0.0013429507613182,0.0009253038300408,0.0013450071215629,0.0012645337316724,0.0013834801812966,0.0012258273031976,0.0013998376826445,0.0010972500675254,0.0015069133291641,0.0010444450709554,0.0015430533637603
person_vid1_69.jpg,squatting,0.001365906993548,0.0010682508349418,0.0,0.0,0.001348350279861,0.0010522898286581,0.0,0.0,0.0012658908963203,0.0010520167648792,0.0012033482392628,0.0011210060367981,0.0011985359920395,0.0011213359733422,0.0014473223023944,0.0011605796714623,0.0014720759458012,0.0011848690609137,0.0015281826257705,0.0010926865041255,0.0015452411439683,0.0010920294870932,0.0009389836755063,0.0013475775718688,0.0009187796049647,0.0013491181035836,0.0012679788801405,0.0013809613883495,0.0012257955140537,0.0013958757122357,0.0010950893991523,0.0015085471173127,0.0010417860415246,0.001542692631483
person_vid1_70.jpg,squatting,0.0013692345884111,0.0010691518584887,0.0,0.0,0.0013509147697024,0.0010530454417069,0.0,0.0,0.0012647035221258,0.0010529073576132,0.0012075973053773,0.0011232731242974,0.0011958616475264,0.0011214432617028,0.0014558701051606,0.001165614525477,0.0014752131369378,0.0011851456016302,0.0015298515558242,0.0010954234749078,0.0015464888678656,0.0010930216560761,0.0009402723775969,0.0013502459973096,0.0009150870972209,0.0013507572313149,0.0012734318772951,0.0013791573544343,0.0012264644106229,0.0013926030447085,0.0010990411043167,0.0015098767975966,0.0010419140259424,0.0015423461794853
person_vid1_71.jpg,squatting,0.0013695303764608,0.0010692916810512,0.0,0.0,0.0013513734771145,0.0010531226793924,0.0,0.0,0.0012650274568133,0.001053187251091,0.001206350657675,0.0011242532481749,0.0011952690780162,0.0011223809172709,0.0014538690447807,0.0011674610277016,0.0014743290013737,0.0011869239310423,0.0015304702851507,0.0010982759296894,0.0015475877457194,0.0010955867667992,0.0009387720790174,0.0013532565285762,0.0009142320189211,0.0013537143667538,0.0012739858693546,0.0013764285792907,0.0012285432881779,0.001389113565286,0.0010983986159165,0.0015108745545148,0.001042736818393,0.0015420609464248
person_vid1_72.jpg,squatting,0.0013690099947982,0.0010690003633499,0.0,0.0,0.0013505536648962,0.0010527162502209,0.0,0.0,0.0012643577324019,0.0010532980163892,0.0012074208921856,0.0011263494690259,0.0011952342258559,0.0011229558537403,0.0014583824409378,0.0011697955429553,0.0014791349569956,0.0011872383455435,0.0015288702315754,0.0010982505977153,0.001546037197113,0.0010948585967222,0.0009378514356083,0.0013560991734266,0.0009129577212863,0.0013555018852154,0.0012761949665016,0.0013763754318157,0.0012298870417806,0.0013864416629076,0.0010976773997147,0.0015131885806719,0.0010437103609244,0.0015409855792919
person_vid1_73.jpg,squatting,0.001369672268629,0.0010683038582404,0.0,0.0,0.0013502735230657,0.0010522034019231,0.0,0.0,0.0012624271214008,0.0010539251069227,0.0012048064006699,0.0011278100311756,0.0011950316528479,0.0011241992314656,0.0014575234717792,0.0011704382797082,0.0014837046464284,0.001187311237057,0.0015295162796974,0.0010989153136809,0.0015460628602239,0.0010945949703454,0.0009335733122295,0.0013578267147143,0.0009106883572207,0.0013568751513957,0.0012712927328215,0.0013779457658529,0.0012287214398384,0.0013863608241081,0.0010936062369081,0.0015158105641603,0.0010441324777073,0.0015403572469949
person_vid1_74.jpg,squatting,0.0013699750933382,0.0010682721932729,0.0,0.0,0.0013509083125326,0.0010522360603014,0.0,0.0,0.0012637423144446,0.0010539992401997,0.0012037308679686,0.0011272121220827,0.0011956499682532,0.0011241932710011,0.0014568962984614,0.0011698260903358,0.0014840960502624,0.0011877077321211,0.001530320280128,0.0010991745938857,0.0015472647216584,0.0010950309534867,0.0009323565496338,0.0013580434024333,0.0009105982879797,0.0013573702424764,0.0012709901564651,0.0013774448384841,0.0012290973630216,0.0013861155758301,0.0010942223999235,0.0015159347405036,0.0010438162419531,0.0015404344846804
